571 1053 -3748 179 23688 0 1
571 903 -4402 181 23680 0 1
571 2076 -4518 213 23678 0 4
571 2154 -5151 239 23677 0 2
571 337 -5879 268 23675 0 2
571 384 -5773 298 23673 0 0
571 267 -5919 82 23672 0 5
571 1968 -4087 216 23670 0 3
571 1777 -4222 279 23668 0 3
571 1899 -4047 253 23667 0 4
571 1864 -4221 216 23666 0 6
571 1844 -4244 209 23665 0 1
571 1723 -4054 268 23663 0 1
571 1851 -4036 211 23662 0 5
571 1700 -4245 246 23661 0 6
571 837 -4868 2 23660 0 5
571 1031 -4867 10 23658 0 0
571 890 -5502 195 23657 0 5
571 1480 -5349 193 23655 0 6
571 1383 -5340 189 23653 0 3
571 904 -4891 4 23652 0 1
571 950 -4852 6 23651 0 4
571 2072 -2681 1 23645 0 0
571 910 -5406 224 23557 0 5
571 653 -5057 2 23551 0 5
571 641 -5035 3 23549 0 2
571 590 -5101 6 23547 0 5
571 656 -5051 3 23546 0 4
571 3085 1391 131 21223 0 1
571 5698 577 654 20735 0 4
571 1856 -4162 237 20061 0 0
571 4052 4938 -9 19871 0 1
571 2750 6127 209 18378 0 5
571 5135 -2760 288 16570 0 2
571 6046 -2610 303 16509 0 4
571 5798 798 662 16128 0 5
571 3673 -1193 103 1293 0 6
572 1318 1684 38 23193 0 1
574 175 76 75 30531 0 3
574 268 -96 191 29735 0 4
574 53 36 116 28419 0 0
574 229 -14 179 28410 0 4
574 102 -174 175 24864 0 3
574 237 -160 191 24849 0 0
574 112 -40 119 24201 0 2
574 110 -33 119 24200 0 5
574 184 -76 16 24137 0 3
574 96 185 50 24085 0 1
574 127 250 43 24084 0 5
574 341 101 31 24083 0 1
574 348 157 31 24082 0 6
574 265 -74 25 24080 0 1
574 260 -69 25 24079 0 0
574 253 -31 25 24078 0 6
574 234 18 136 24071 0 6
574 233 12 136 24069 0 1
574 322 253 31 23961 0 1
574 102 47 109 23960 0 1
574 214 196 41 23956 0 2
574 243 -334 181 23954 0 5
574 190 218 41 23953 0 5
575 571 -322 111 30871 0 6
575 469 -416 76 30538 0 0
575 297 -346 91 29281 0 5
575 416 -455 76 28368 0 6
575 478 -514 105 28351 0 6
575 370 -335 108 27309 0 0
575 414 -335 108 27308 0 3
575 414 -315 108 27307 0 3
575 371 -314 108 27303 0 0
575 342 -517 105 26893 0 3
575 393 -287 110 26861 0 5
575 421 -454 76 26696 0 4
575 395 -436 76 26694 0 4
575 343 -507 105 26693 0 3
575 323 -453 105 26687 0 3
575 287 -463 105 26686 0 3
575 286 -442 105 26685 0 4
575 263 -463 105 26684 0 2
575 264 -441 105 26683 0 4
575 240 -387 105 26672 0 0
575 240 -386 105 26670 0 0
575 235 -454 105 26669 0 3
575 317 -310 87 26667 0 4
575 459 -326 105 26555 0 6
575 405 -251 105 26554 0 2
575 404 -246 105 26553 0 5
575 317 -243 105 26550 0 4
575 513 -311 111 26536 0 4
576 253 -16 -16 32261 0 0
576 323 -215 -13 30536 0 4
576 447 -219 -14 28231 0 0
576 425 186 -35 27949 0 3
576 425 186 -35 27947 0 3
576 627 -109 -15 26918 0 0
576 389 149 -35 26805 0 3
576 389 149 -35 26803 0 3
576 462 147 -35 26802 0 2
576 390 169 -35 26801 0 5
576 389 149 -35 26800 0 3
576 389 149 -35 26799 0 3
576 425 186 -35 26798 0 3
576 425 186 -35 26796 0 3
576 265 -226 -9 26794 0 6
576 310 -260 -14 26793 0 3
576 364 -209 -14 26792 0 2
576 447 -217 -14 26782 0 0
576 638 -289 -9 26763 0 2
576 641 -196 10 26761 0 0
576 639 -147 -28 26746 0 4
576 594 -183 -27 26737 0 1
576 593 -145 10 26736 0 5
576 645 -106 -15 26735 0 3
576 636 -114 -15 26734 0 3
576 499 89 -16 26731 0 6
576 484 152 -34 26730 0 3
576 555 118 -16 26729 0 0
576 555 120 -16 26728 0 0
576 555 120 -16 26727 0 0
576 302 -6 -15 26723 0 3
576 325 -84 -16 26722 0 1
576 381 17 -16 26716 0 2
578 1114 1115 574 28276 0 2
578 1306 1032 440 28183 0 2
578 936 1064 361 27659 0 6
578 933 1042 361 27658 0 0
578 946 1026 361 27657 0 1
578 1077 1086 656 27656 0 4
578 1177 938 528 27655 0 2
578 948 1046 361 27654 0 0
578 1130 993 433 27641 0 2
578 1017 1202 440 27640 0 6
578 1072 1007 434 27639 0 5
578 1077 1158 407 27638 0 6
578 1104 1129 362 27636 0 2
578 1181 1071 362 27635 0 5
578 1095 1128 362 27633 0 5
578 1286 1070 440 27447 0 4
582 21 2 12 25007 0 3
582 0 4 5 24997 0 5
582 0 -8 5 24996 0 6
582 30 0 17 24456 0 3
585 -25 -482 -22 25960 0 1
585 132 -368 -59 25959 0 4
585 105 -387 -30 25957 0 2
585 39 -372 -59 25956 0 1
585 -10 -591 -63 25955 0 4
585 133 -398 -59 25598 0 2
585 232 -272 -7 25042 0 1
585 197 -273 -8 24848 0 6
585 241 -97 -6 24822 0 4
585 152 -20 -21 24808 0 3
585 224 -271 -7 24781 0 1
585 127 -48 -21 24777 0 2
585 231 -159 -9 24762 0 2
585 244 -162 1 24761 0 3
585 232 -216 -6 24744 0 2
585 242 0 2 24723 0 3
585 226 19 -3 24722 0 2
585 109 -102 -20 24698 0 6
585 122 -155 -21 24697 0 3
585 120 -151 -21 24696 0 4
585 228 23 -3 24689 0 4
585 226 17 -2 24688 0 2
585 119 17 -2 24687 0 0
585 138 0 -2 24686 0 2
585 103 2 -2 24685 0 3
585 122 21 -2 24684 0 5
585 130 -22 -2 24683 0 1
585 148 187 -16 24664 0 5
585 127 16 -20 24560 0 5
585 243 -274 -8 23746 0 2
586 -21 3 5 25055 0 6
586 -22 -3 5 25054 0 6
587 31 0 17 25025 0 3
587 -22 3 5 25024 0 0
587 -37 0 6 25023 0 3
587 21 -1 12 25022 0 3
587 -21 -3 5 25021 0 6
588 10 3 12 25018 0 3
588 6 9 12 25017 0 2
588 -11 7 7 25016 0 3
588 34 0 19 25015 0 3
588 -1 -9 7 25014 0 3
588 0 10 7 25013 0 3
588 19 -8 13 25011 0 5
588 25 7 17 25009 0 4
589 -5 -11 -17 25081 0 5
589 -5 -5 -17 25080 0 2
589 10 -12 -23 24935 0 3
589 9 -4 -23 24934 0 3
589 8 -11 -17 24931 0 5
589 -17 -8 -15 24930 0 3
589 9 -5 -23 24929 0 2
589 -2 -8 -23 24927 0 3
589 -10 -12 -16 24926 0 6
589 -1 -10 -23 24924 0 0
590 -5 -5 -17 25107 0 2
590 -5 -11 -17 25106 0 5
590 -10 -8 -17 25105 0 3
590 -1 -8 -23 25104 0 3
590 8 -12 -17 25103 0 2
590 -11 -3 -16 25102 0 2
590 8 -4 -17 25101 0 5
590 0 -6 -23 25100 0 4
591 -5 -5 -17 25083 0 1
591 -5 -11 -17 25079 0 4
591 -20 -8 -14 25077 0 3
591 -3 -8 -23 25076 0 2
591 5 -8 -17 25074 0 6
591 8 -11 -17 25072 0 1
591 7 -5 -17 25071 0 5
591 -9 -8 -17 25070 0 3
593 6 0 15 25111 0 3
593 -11 7 7 25097 0 3
593 9 9 12 25095 0 2
593 34 0 19 25094 0 3
593 16 -6 12 25093 0 2
593 34 4 18 25078 0 6
595 2331 1276 133 32273 0 4
595 2266 1147 139 31127 0 5
595 2147 1341 133 31126 0 6
595 2104 1378 134 31057 0 6
595 2372 1200 135 31028 0 3
595 2205 1284 135 31027 0 2
595 2296 1209 141 31025 0 6
595 1569 622 100 31024 0 0
595 2268 1145 139 31023 0 2
595 2377 1162 133 31022 0 2
595 2224 1135 140 31021 0 6
595 2323 1143 136 31020 0 1
595 2150 1339 133 31019 0 2
595 2145 1246 135 31018 0 0
595 1561 587 100 31017 0 1
595 2415 1113 148 30994 0 2
595 1567 623 100 30574 0 4
595 1565 624 100 30573 0 4
595 2147 1257 135 30570 0 1
595 1554 573 108 30565 0 1
595 1563 593 100 30561 0 0
595 1567 594 107 30557 0 6
595 1553 608 107 30556 0 0
595 1552 607 107 30555 0 0
595 1557 613 100 30554 0 1
595 1562 599 100 30553 0 1
595 1566 597 100 30552 0 2
595 1567 603 100 30551 0 0
595 1557 615 108 30547 0 4
595 1548 577 93 28656 0 6
595 2337 1278 133 28439 0 3
595 2493 1365 131 28201 0 2
595 2224 1202 137 28169 0 3
595 2190 1309 133 28167 0 5
595 1803 1189 167 27913 0 4
595 1674 884 120 27912 0 1
595 1676 884 120 27911 0 2
595 1670 873 121 27907 0 0
595 1589 598 100 27903 0 3
595 1602 809 124 27892 0 5
595 1603 806 124 27891 0 2
595 1603 750 115 27885 0 1
595 1562 670 103 27877 0 1
595 1563 672 103 27876 0 4
595 1630 731 114 27827 0 6
595 1874 1297 146 27752 0 5
595 1878 1269 145 27747 0 2
595 1854 1267 146 27746 0 2
595 1879 1293 145 27745 0 5
595 2570 1135 128 27737 0 5
595 2544 1263 127 27729 0 3
595 1761 1286 140 26528 0 5
595 1550 574 93 26527 0 4
595 1896 1293 144 26497 0 0
595 2114 1288 137 20562 0 2
599 1148 786 196 32258 0 2
599 897 327 224 30899 0 1
599 928 331 220 30898 0 2
599 897 361 236 30897 0 2
599 1202 660 197 30535 0 3
599 1080 480 208 28824 0 3
599 900 356 215 28235 0 5
599 965 398 231 28234 0 2
599 1077 484 208 28149 0 2
599 1083 473 208 28130 0 3
599 1077 474 208 28070 0 3
599 1015 832 189 28055 0 3
599 1295 667 190 27978 0 3
599 1009 760 209 27977 0 3
599 843 666 191 27975 0 0
599 1043 674 203 27973 0 2
599 907 675 197 27972 0 0
599 1145 731 197 27971 0 2
599 1060 579 208 27970 0 3
599 1185 671 197 27969 0 2
599 948 788 196 27966 0 2
599 1061 784 191 27965 0 6
599 1076 788 191 27964 0 4
599 1153 763 196 27963 0 2
599 1176 639 197 27962 0 3
599 1034 727 202 27961 0 3
599 1151 763 196 27960 0 2
600 -510 -734 31 30534 0 2
600 -242 -675 133 28492 0 1
600 -237 -617 119 28015 0 4
600 -268 -721 28 27910 0 4
600 -274 -741 28 27909 0 1
600 -329 -663 12 27871 0 2
600 -545 -697 31 27483 0 4
600 -354 -609 73 27431 0 3
600 -398 -609 73 26830 0 3
600 -341 -724 29 26712 17188 4
600 -227 -726 31 26675 0 3
600 -270 -721 28 26674 0 4
600 -542 -675 31 26641 0 1
600 -342 -592 73 26639 0 4
600 -440 -616 88 26638 0 6
600 -496 -712 31 26637 0 2
600 -449 -604 73 26636 0 6
600 -371 -605 3 26635 0 3
600 -237 -675 133 26632 0 5
600 -379 -738 28 26631 0 4
600 -268 -659 27 26630 0 6
600 -528 -694 31 26628 0 6
600 -520 -603 2 26626 0 3
600 -249 -721 28 26625 0 2
600 -325 -656 11 26624 0 3
600 -446 -614 73 26623 0 0
600 -398 -682 27 26622 0 4
600 -325 -659 11 26621 0 6
600 -324 -661 11 26620 0 2
601 522 728 796 30533 0 2
601 531 536 335 29349 0 1
601 553 733 778 29335 0 2
601 525 546 675 29153 0 5
601 546 341 241 29128 0 2
601 552 254 224 29120 0 2
601 520 548 733 29118 0 5
601 539 549 733 29117 0 4
601 529 547 733 28922 0 4
601 558 517 694 28921 0 0
601 557 528 654 28735 0 1
601 521 659 777 28734 0 1
601 506 669 777 28733 0 0
601 506 664 778 28732 0 0
601 543 665 777 28731 0 1
601 526 663 777 28730 0 1
601 511 666 777 28729 0 0
601 529 646 778 28684 0 1
602 1259 42 34 29240 0 2
602 1045 -122 75 29048 0 2
602 1248 -145 53 28965 0 5
602 1259 -184 53 28961 0 2
602 1079 -262 62 28947 0 6
602 1186 34 61 28923 0 3
602 1072 59 54 28920 0 3
602 1033 -113 62 28838 0 5
602 1042 -116 62 28837 0 4
602 1025 -119 62 28836 0 6
602 1037 10 62 28835 0 2
602 1126 -322 58 28826 0 1
602 1181 -315 53 28825 0 2
602 1322 -89 62 28823 0 6
602 1332 -102 57 28587 0 2
602 1262 85 34 28586 0 2
602 1314 -198 24 28585 0 4
602 1310 -237 38 28584 0 6
602 1300 -243 38 28583 0 2
602 1269 105 34 28582 0 2
602 1270 4 34 28581 0 5
602 1253 103 34 28580 0 6
602 1272 104 34 28579 0 4
602 1326 163 54 28578 0 2
602 1118 -247 58 28547 0 2
602 1082 -262 62 28546 0 0
603 268 -42 410 34286 0 0
603 792 50 410 34273 0 5
603 807 -85 410 34271 0 1
603 805 -66 410 34269 0 1
603 809 -77 410 34267 0 4
603 321 -48 410 34234 0 3
603 1558 -31 421 34199 0 3
603 1554 -16 421 34198 0 3
603 1705 31 428 34197 0 4
603 1609 -13 421 34196 0 3
603 2084 57 413 34193 0 4
603 2726 2557 365 34192 0 3
603 2093 68 413 34191 0 4
603 1678 -24 428 34190 0 3
603 2080 58 413 34184 0 1
603 2081 62 413 34183 0 4
603 -228 -253 370 34164 0 3
603 -91 102 436 34159 0 2
603 1922 -166 416 34151 0 3
603 1847 -263 419 34150 0 1
603 1884 -202 414 34146 0 2
603 2745 2569 365 34143 0 0
603 1991 -336 426 34135 0 5
603 1913 -136 413 34134 0 1
603 1864 -356 413 34133 0 2
603 578 344 361 34086 0 5
603 599 320 361 34085 0 5
603 2746 2569 370 34071 0 3
603 570 33 411 34069 0 5
603 2135 -264 443 34055 0 0
603 1945 37 412 34014 0 4
603 814 58 410 34004 0 5
603 1900 0 333 33991 0 0
603 1557 144 428 33956 0 4
603 1982 -26 262 33890 0 0
603 1436 119 425 33874 0 0
603 2704 2569 365 33856 0 0
603 2714 2569 365 33855 0 1
603 1842 144 343 33838 0 2
603 1908 130 413 33824 0 5
603 1899 130 413 33823 0 5
603 1864 136 343 33822 0 1
603 1840 145 343 33820 0 2
603 1888 154 343 33819 0 1
603 1802 125 343 33818 0 2
603 577 -113 392 33816 0 4
603 1777 -45 449 33809 0 0
603 1761 -12 449 33802 0 6
603 -689 -50 429 33779 0 0
603 1832 75 343 33772 0 2
603 2139 -196 413 33755 0 1
603 2131 -196 413 33754 0 2
603 1810 -38 409 33742 0 0
603 2135 -340 438 33725 0 0
603 -760 -151 439 33721 0 0
603 -771 -148 431 33701 0 0
603 2043 40 412 33699 0 4
603 -774 -145 431 33696 0 6
603 -765 -148 431 33686 0 3
603 -812 -201 430 33672 0 4
603 -742 -198 431 33669 0 6
603 -743 -198 435 33666 0 6
603 -816 -204 431 33662 0 2
603 1772 20 449 33661 0 5
603 1763 -4 449 33632 0 6
603 -782 -51 431 33629 0 0
603 -727 -163 431 33627 0 2
603 -805 -40 431 33626 0 4
603 -718 -57 431 33624 0 1
603 -804 -51 430 33622 0 2
603 -805 -56 431 33620 0 2
603 -717 -55 431 33579 0 4
603 2719 2459 373 33576 0 3
603 2280 -103 438 33575 0 0
603 77 10 414 33571 0 3
603 2315 17 430 33528 0 4
603 2350 -191 438 33527 0 2
603 2277 29 427 33526 0 5
603 2351 -180 438 33525 0 4
603 1939 43 412 33515 0 4
603 1839 124 342 33500 0 0
603 2745 2569 365 33432 0 3
603 2382 -147 435 33431 0 1
603 2382 -155 437 33430 0 1
603 2372 -55 425 33406 0 0
603 2164 -291 421 33378 0 1
603 282 -134 490 33377 0 2
603 2297 -98 431 33355 0 4
603 2439 27 430 33354 0 5
603 2744 2569 365 33350 0 3
603 811 -70 410 33344 0 1
603 898 67 413 33337 0 4
603 886 -12 410 33329 0 3
603 886 -12 410 33293 0 3
603 1957 -9 328 33292 0 1
603 1981 -29 325 33288 0 3
603 594 -93 392 33287 0 5
603 572 -136 392 33282 0 5
603 1980 -26 327 33280 0 0
603 1851 77 343 33271 0 2
603 -224 -279 397 33264 0 2
603 584 -111 392 33259 0 5
603 -1 -51 411 33237 0 3
603 -192 -95 410 33236 0 3
603 1555 143 428 33235 0 4
603 572 -139 394 33233 0 5
603 -133 -220 435 33214 0 3
603 586 -105 392 33210 0 2
603 2148 -298 439 33196 0 0
603 588 -175 392 33186 0 2
603 2210 -330 413 33141 0 6
603 2246 -304 413 33140 0 6
603 1980 -26 330 33134 0 3
603 623 331 361 33121 0 3
603 587 382 361 33118 0 5
603 229 -33 410 33113 0 3
603 2203 -265 413 33110 0 3
603 -767 -225 431 33109 0 2
603 1615 -292 418 33089 0 3
603 1627 -339 418 33086 0 1
603 -720 -15 431 33063 0 5
603 -718 -118 431 33062 0 0
603 -784 -33 431 33060 0 5
603 -784 -226 431 33059 0 2
603 2135 -391 438 33054 0 0
603 1800 -24 453 32930 0 3
603 1591 109 428 32927 0 2
603 2400 149 445 32915 0 4
603 2227 -101 433 32914 0 2
603 2393 -192 439 32913 0 2
603 2141 -261 420 32907 0 2
603 2343 -47 426 32906 0 3
603 2185 -290 439 32904 0 3
603 2022 -240 433 32901 0 2
603 2009 -244 433 32900 0 2
603 2001 -231 433 32893 0 2
603 2115 -291 439 32892 0 0
603 2164 -217 436 32886 0 4
603 2140 -268 420 32883 0 1
603 2133 -261 420 32882 0 3
603 2135 -262 429 32879 0 1
603 2187 -295 443 32878 0 3
603 2185 -301 445 32877 0 2
603 2180 -299 440 32876 0 2
603 2228 -414 413 32875 0 1
603 2224 -351 413 32874 0 1
603 2135 -440 439 32873 0 0
603 2228 -381 413 32872 0 2
603 1633 -308 418 32871 0 2
603 1579 120 428 32867 0 6
603 2135 -304 439 32865 0 2
603 1563 129 428 32857 0 4
603 2001 -199 433 32845 0 5
603 131 -35 410 32780 0 0
604 1827 852 130 30537 0 3
604 1643 934 108 29932 0 1
604 1744 952 117 29920 0 2
604 1779 851 124 29874 0 3
604 1801 744 120 29838 0 3
604 1851 743 136 29836 0 3
604 1688 818 123 29834 0 1
604 1576 718 144 29832 0 2
604 1670 734 143 29830 0 1
604 1601 805 147 29829 0 6
604 1579 833 153 29826 0 3
604 1572 835 154 29822 0 5
604 1574 831 154 29820 0 1
604 1577 835 154 29819 0 4
604 1644 649 127 29774 0 6
604 1693 635 129 29768 0 6
604 1784 647 134 29682 0 4
604 1775 615 125 29630 0 3
604 1673 744 143 29307 0 3
604 1916 743 137 29306 0 6
604 1772 810 130 29305 0 5
604 1776 675 130 29304 0 2
607 1364 221 38 29262 0 3
607 1361 -322 37 29260 0 0
607 1611 -118 9 28781 0 2
607 1405 84 42 27894 0 5
607 842 -134 197 29 0 6
608 1928 801 39 32204 0 5
608 1967 781 53 31118 0 2
608 1824 804 49 30896 0 0
608 1850 792 45 30883 0 2
608 1896 836 39 30857 0 4
608 1835 796 45 30658 0 2
608 1952 791 77 29425 0 3
608 1892 877 44 29395 0 5
608 1841 795 45 29326 0 2
608 1895 708 48 29316 0 2
608 1870 876 44 29315 0 5
608 1940 868 48 29314 0 4
608 1947 744 36 29313 0 2
608 1839 742 39 29312 0 1
608 1837 806 81 29276 0 6
608 1910 848 39 29266 0 4
609 2401 -5681 156 32541 0 3
609 2471 -5133 77 31082 0 6
609 2443 -5586 416 29567 0 6
609 2474 -5579 416 29566 0 4
609 2453 -5611 416 29565 0 1
609 2451 -5616 418 29521 0 1
609 2447 -5607 416 29520 0 1
609 2443 -5600 416 29519 0 0
609 2409 -5722 155 29501 0 5
609 2349 -5695 385 29488 0 4
609 2436 -5132 83 29204 0 4
609 2815 -5456 159 29193 0 2
609 2289 -5327 117 29192 0 5
609 2773 -5429 161 29191 0 1
609 2660 -5407 158 29189 0 4
609 2750 -5511 167 29186 0 4
609 2730 -5368 159 29185 0 3
609 2432 -5137 85 29173 0 4
609 2193 -5912 101 29136 0 1
609 2115 -5849 104 29115 0 4
609 2715 -5422 162 29113 0 6
609 2815 -5448 160 29112 0 5
609 2293 -5644 147 29106 0 3
609 1778 -5819 116 29104 0 6
609 1976 -5755 100 29103 0 0
609 2107 -5850 103 29102 0 6
609 2379 -5640 382 29101 0 1
609 1291 -6156 15 29080 0 6
609 1317 -6124 15 29078 0 6
609 1320 -6125 15 29077 0 3
609 1331 -5765 138 29074 0 3
609 1322 -5749 138 29073 0 0
609 1331 -5748 138 29072 0 3
609 1331 -5741 138 29071 0 4
609 1328 -5773 138 29070 0 1
609 1321 -5754 138 29068 0 0
609 1332 -5756 138 29067 0 3
609 1319 -5763 138 29065 0 6
609 1321 -5741 138 29061 0 5
609 1351 -5721 137 29053 0 6
609 2372 -5789 156 29047 0 2
609 1385 -5699 139 29038 0 2
609 1319 -5772 138 29032 0 1
609 2328 -5739 154 29031 0 4
609 2328 -5734 154 29030 0 4
609 1654 -6044 150 29000 0 2
609 1795 -5833 115 28964 0 0
609 1416 -6018 117 28957 0 1
609 1574 -5710 122 28946 0 4
609 1588 -5703 124 28945 0 4
609 1873 -5774 89 28943 0 5
609 1647 -5838 123 28942 0 4
609 1502 -5813 133 28941 0 0
609 1792 -5809 112 28940 0 6
609 1654 -5914 118 28939 0 5
609 1898 -5801 102 28937 0 5
609 1525 -6074 117 28936 0 4
609 1342 -5669 137 28934 0 5
609 2332 -5737 154 28933 0 4
609 1977 -5817 101 28919 0 6
609 1403 -5826 138 28914 0 6
609 1397 -5827 138 28913 0 6
609 1656 -6039 129 28912 0 3
609 1882 -5763 84 28911 0 3
609 1877 -5778 86 28910 0 2
609 1788 -5824 121 28906 0 3
609 2104 -5852 103 28905 0 4
609 1988 -5874 101 28903 0 5
609 2180 -5806 102 28901 0 4
609 2370 -5861 105 28898 0 0
609 1805 -5927 116 28897 0 6
609 1339 -5677 138 28896 0 4
609 2108 -5729 101 28893 0 4
609 2094 -5829 103 28892 0 1
609 2407 -5925 112 28891 0 4
609 2815 -5448 159 28890 0 3
609 2197 -5901 101 28889 0 2
609 2227 -6024 9 28856 0 1
609 2128 -6134 4 28850 0 1
609 2237 -6165 2 28839 0 6
609 2254 -6125 6 28834 0 3
609 2253 -6193 14 28833 0 2
609 2439 -5922 100 28822 0 4
609 2401 -5905 110 28821 0 3
609 2422 -5968 97 28819 0 4
609 1610 -5911 117 28769 0 6
609 1960 -5793 101 28766 0 2
609 2345 -5721 154 28760 0 1
609 2315 -5645 151 28709 0 5
609 2197 -5848 102 28683 0 5
609 1400 -5824 138 28660 0 1
609 2349 -5758 155 28658 0 6
609 2244 -5791 158 28655 0 2
609 2417 -5779 148 28654 0 5
609 2352 -5701 155 28653 0 6
609 -8641 1331 6 28650 0 5
609 2319 -5742 154 28647 0 2
609 2279 -5712 155 28642 0 4
609 2136 -5780 100 28627 0 6
609 2269 -5898 158 28616 0 4
609 2205 -5781 140 28614 0 0
609 2142 -5853 102 28611 0 1
609 1465 -5904 132 28610 0 1
609 2209 -5791 102 28609 0 1
609 2241 -5914 100 28608 0 5
609 2178 -5812 102 28607 0 3
609 2234 -5860 102 28606 0 6
609 2202 -5836 102 28605 0 0
609 1654 -5914 118 28594 0 5
609 2253 -5850 102 28577 0 3
609 2170 -5785 102 28576 0 4
609 1633 -5959 131 28560 0 5
609 1673 -5938 126 28559 0 5
609 2110 -5688 101 28557 0 5
609 1327 -6114 16 28556 0 5
609 1288 -6109 16 28555 0 6
609 1325 -6116 16 28554 0 6
609 1331 -6116 16 28553 0 4
609 1326 -6121 16 28552 0 1
609 1291 -6110 16 28551 0 3
609 1319 -6122 15 28550 0 5
609 1290 -6107 16 28549 0 4
609 1385 -5701 138 28544 0 6
609 1742 -5811 117 28530 0 6
609 1803 -5984 116 28529 0 2
609 1807 -5991 118 28525 0 2
609 2345 -5662 383 28510 0 1
609 2443 -5653 421 28506 0 3
609 2462 -5654 421 28505 0 6
609 2344 -5660 430 28487 0 5
609 2414 -5524 378 28474 0 5
609 2528 -5550 378 28472 0 4
609 2506 -5663 378 28471 0 2
609 2393 -5621 378 28449 0 6
609 2395 -5620 378 28448 0 4
609 2396 -5623 378 28447 0 3
609 2361 -5728 155 28446 0 4
609 2463 -5597 368 28445 0 4
609 2461 -5593 368 28444 0 4
609 2351 -5684 155 28406 0 2
609 2481 -5539 421 28393 0 5
609 2478 -5533 421 28392 0 5
609 2485 -5535 422 28391 0 6
609 2491 -5536 421 28390 0 2
609 2393 -5561 429 28386 0 4
609 2399 -5607 429 28385 0 1
609 2507 -5614 421 28383 0 1
609 2371 -5701 155 28377 0 4
609 2511 -5593 421 28367 0 1
609 2487 -5567 421 28357 0 6
609 2345 -5671 427 25462 0 4
610 -17 -11 -15 31706 0 5
610 5 -2 -17 31704 0 1
615 3240 676 90 31138 0 1
615 3339 513 100 31103 0 0
615 3367 623 88 30682 0 3
615 3359 619 86 30681 0 1
615 3353 628 86 30680 0 6
615 3235 591 58 30648 0 1
615 3243 554 59 30494 0 4
615 3245 689 91 30453 0 6
615 3237 664 88 30452 0 1
615 3348 516 100 30451 0 0
615 3153 518 91 30449 0 3
615 3249 530 59 28860 0 4
616 755 1302 221 32448 0 4
616 754 1302 267 31253 0 1
616 754 1301 267 30334 0 4
616 652 1201 296 30118 0 1
616 755 1302 284 30090 0 6
616 809 1214 296 28859 0 3
619 521 -353 47 31105 0 5
619 514 -739 -31 30419 0 4
619 518 -745 -31 30418 0 4
619 451 -722 -31 30416 0 3
619 538 -526 27 30414 0 4
619 467 -744 -27 30413 0 6
619 368 -921 -82 30391 0 6
619 578 -963 39 30338 0 4
619 398 -952 -80 30329 0 2
619 479 -770 -31 30319 0 4
619 624 -803 -85 30288 0 2
619 686 -865 10 30287 0 2
619 611 -849 -2 30286 0 2
619 609 -843 -3 30285 0 3
619 549 -779 -2 30284 0 1
619 608 -914 24 30283 0 2
619 569 -1008 39 30279 0 5
619 570 -870 23 30278 0 2
619 579 -866 23 30277 0 2
619 561 -874 23 30276 0 2
619 342 -899 -77 30258 0 1
619 375 -707 -15 30181 0 2
619 516 -742 -31 30179 0 4
619 618 -923 26 30173 0 0
619 636 -922 26 30172 0 4
619 362 -714 -15 30114 0 1
619 509 -764 -31 30111 0 4
619 520 -453 27 29311 0 5
619 372 -705 0 29310 0 5
619 680 -905 26 29309 0 4
619 529 -846 43 29308 0 1
624 -41 -231 98 38482 0 2
624 -43 -289 92 38439 0 2
624 -43 -291 92 38433 0 2
624 -219 -103 113 36093 0 0
624 -219 -61 105 35143 0 5
624 -195 82 92 35015 0 3
624 -219 104 92 35013 0 5
624 -219 -264 92 34230 0 2
624 -219 -229 98 34015 0 2
624 -205 -281 92 33998 0 2
624 -219 -289 92 33993 0 1
624 -164 -104 104 32353 0 3
624 140 -102 92 31125 0 3
631 -59 2195 28 39509 0 1
631 -49 2219 28 39372 0 3
631 -520 2183 540 39010 11686 0
631 4224 2788 353 38879 0 3
631 -49 2252 31 38858 0 4
631 -68 2269 31 38841 0 5
631 -69 2268 31 38840 0 5
631 -531 2229 540 38569 11686 0
631 -612 2206 200 38491 0 0
631 -452 2355 192 38490 0 3
631 -57 2195 28 38316 0 3
631 -76 2283 33 38284 0 5
631 -70 2283 34 38283 0 5
631 4357 3025 361 38228 0 5
631 -41 2172 31 38194 0 6
631 -66 2266 31 38182 0 2
631 -78 2265 31 38181 0 2
631 -47 2251 31 38054 0 4
631 -73 2269 31 37999 0 5
631 -71 2272 32 37998 0 5
631 -77 2271 32 37997 0 5
631 -78 2221 28 37996 0 3
631 -71 2267 31 37993 0 4
631 -73 2269 31 37992 0 5
631 -75 2267 31 37991 0 6
631 -583 2212 50 37948 0 6
631 -524 2212 63 37947 16925 3
631 -521 2233 540 37936 0 5
631 -529 2226 540 37935 0 6
631 -87 2214 28 37928 0 0
631 -462 2211 542 37813 0 3
631 4136 2782 354 37744 0 5
631 -62 2229 28 37696 0 6
631 -108 2258 31 37689 0 5
631 -59 2222 28 37688 0 3
631 -46 2249 31 37687 0 4
631 4513 2770 352 37664 0 6
631 4530 2776 352 37663 31036 4
631 4529 2762 352 37595 31026 2
631 -107 2167 31 37589 0 1
631 -74 2155 31 37586 0 2
631 4634 2747 362 37571 0 3
631 -371 2324 201 37546 0 2
631 -370 2329 201 37545 0 2
631 -363 2087 201 37544 0 2
631 -309 2188 348 37528 0 4
631 -517 2126 201 37231 24719 4
631 -541 2287 200 37230 0 3
