1 1593 -4397 8 31430 0 0
1 1595 -4399 7 31429 0 1
1 1676 -4312 62 31426 0 4
1 1595 -4401 7 31425 0 1
1 1623 -4369 12 31422 0 4
1 1633 -4382 12 31421 0 4
1 1627 -4376 12 31420 0 4
1 10138 2321 1344 30731 0 4
1 -993 218 105 30724 0 3
1 10139 2316 1344 30715 0 3
1 -997 216 106 30709 0 0
1 7885 -2182 479 30627 0 6
1 7938 -2205 491 30617 0 3
1 -1383 -80 161 30590 0 4
1 1977 -4791 57 30582 0 6
1 9975 2330 1331 30580 0 0
1 1924 -4126 43 29346 0 4
1 1763 -4345 -7 29143 0 0
1 -6026 -1249 -146 28601 0 3
1 860 -4495 7 28329 0 5
1 -6193 -1219 -160 28092 0 5
1 1290 -4431 28 27707 0 5
1 1474 -4207 43 27489 0 5
1 1964 -4799 57 27399 0 0
1 1963 -4798 57 27346 0 1
1 9781 1021 1300 26258 0 0
1 -518 2394 92 26166 0 5
1 -986 281 138 26007 0 4
1 4199 1176 7 25951 0 4
1 4197 1175 7 25949 0 1
1 948 780 105 25940 0 4
1 -2322 -620 -8 25936 0 6
1 -4581 412 43 25932 0 4
1 148 -4706 19 25929 0 6
1 -1854 3058 1 25928 0 1
1 6846 -4567 710 25922 0 4
1 -7114 -3657 10 25921 0 1
1 6857 -4758 697 25917 0 1
1 -7226 -3859 12 25916 0 4
1 -4402 3478 12 25899 0 5
1 -3449 -4220 12 25897 0 3
1 -60 1261 91 25894 0 3
1 2009 -2345 90 25884 0 3
1 2569 -479 109 25883 0 2
1 3935 749 7 25863 0 5
1 8700 932 16 25536 0 2
1 6447 375 14 25052 0 4
1 6533 478 10 25051 0 5
1 6535 465 10 25012 0 2
1 6531 432 9 25010 0 2
1 6424 527 9 24995 0 4
1 -3827 -4571 9 24843 0 2
1 -3852 -4528 10 24834 0 5
1 2654 615 102 24740 0 1
1 2764 668 102 24739 0 0
1 2765 681 104 24737 0 5
1 2769 666 101 24736 0 1
1 838 -4509 7 24527 0 0
1 1183 -4273 22 24373 0 4
1 -3738 -4332 10 24007 0 5
1 -3750 -4347 12 24006 0 5
1 -4629 -3176 42 23995 0 6
1 -2958 -3829 38 23979 0 4
1 -2676 -5008 43 23969 0 3
1 -3683 -4391 11 23951 0 1
1 -3820 -4502 12 23949 0 6
1 -4055 -3362 33 23942 0 2
1 -3826 -4634 10 23905 0 3
1 -3849 -4610 10 23896 0 5
1 -3680 -4761 2 23892 0 3
1 -4331 -2664 34 23873 0 3
1 -2948 -3893 36 23843 0 2
1 -2724 -4009 31 23841 0 6
1 -2840 -3425 35 23723 0 1
1 -2460 -3116 35 23714 0 5
1 1223 -4297 22 23706 0 6
1 -4943 -3848 74 23687 0 2
1 -3963 -2880 43 23637 0 5
1 -4593 -3183 35 23636 0 1
1 -2098 -431 -6 23618 0 1
1 -2367 -480 -7 23616 0 6
1 -4568 -3223 35 23612 0 5
1 -3818 -4504 12 23602 0 2
1 -4037 -3393 40 23601 0 2
1 -3643 -3422 38 23595 0 4
1 -3667 -3477 40 23594 0 5
1 -2695 -4449 -9 23591 0 2
1 -2677 -4272 4 23590 0 3
1 -2650 -4285 18 23589 0 3
1 -3735 -2531 73 23583 0 2
1 -4622 -3172 35 23579 0 6
1 -4586 -3197 36 23572 0 2
1 -4604 -3211 36 23571 0 1
1 -2630 -4322 -1 23569 0 2
1 -2894 -3422 45 23568 0 6
1 -2773 -3756 29 23555 0 6
1 -2954 -3709 38 23554 0 2
1 -783 -3699 41 23536 0 4
1 -781 -3705 41 23534 0 3
1 -1258 258 22 23529 0 2
1 1941 -4134 41 23131 0 4
1 1834 -4502 43 23090 0 2
1 3985 -1318 252 22931 0 2
1 7460 -3122 439 22916 0 1
1 7467 -3104 430 22902 0 1
1 -8525 -4381 -218 22872 0 6
1 7516 -3055 445 22837 0 5
1 7453 -3116 440 22834 0 5
1 -8526 -4607 -212 21643 0 6
1 -862 -2049 82 20797 0 3
1 -1384 -99 160 20499 0 3
1 2003 -4791 57 20385 0 3
1 9981 2311 1331 20383 0 1
1 -8162 -4773 36 20142 0 2
1 -8589 -4192 -208 20130 0 3
1 -8479 -4627 -205 20082 0 5
1 -8541 -4622 -209 20080 0 0
1 -8329 -4384 -199 20069 0 5
1 -8492 -4169 -170 20054 0 4
1 -8465 -4185 -214 20053 0 1
1 -8727 -4241 -209 20025 0 0
1 -8602 -4186 -208 19959 0 6
1 -8144 -4902 18 19951 0 3
1 -8511 -4418 -215 19936 0 6
1 -8495 -4431 -215 19935 0 6
1 -8590 -4197 -208 19933 0 3
1 -8372 -4250 -204 19932 0 4
1 1437 -1854 134 19914 0 6
1 1987 -4813 57 19912 0 2
1 -7125 -3768 10 19861 0 1
1 -7117 -3782 9 19860 0 0
1 -7125 -3804 9 19859 0 5
1 1688 -4350 62 19177 0 3
1 -1242 82 130 19176 0 5
1 9922 2500 1318 19173 0 6
1 -8159 -4859 -24 18542 0 6
1 -7569 763 -17 18199 0 6
1 -8741 -4477 32 17952 0 6
1 2971 -3219 169 17541 0 4
1 2915 -3287 158 17412 0 5
1 2946 -3299 155 17409 0 1
1 2352 -2523 105 17355 0 4
1 2917 -3340 155 17310 0 1
1 3001 -3287 159 17303 0 3
1 1712 -3460 145 17300 0 2
1 2969 -3256 161 17287 0 5
1 -4927 -1370 -52 17178 0 4
1 9664 2529 1361 17105 0 6
1 2066 -2409 88 17100 0 4
1 1915 -4124 43 17098 0 5
1 -5446 -2468 90 17093 0 2
1 -7139 1390 4 17090 0 1
1 -6810 832 51 17081 0 1
1 -7163 1381 3 17080 0 2
1 -6840 890 34 17074 0 1
1 -7576 770 -17 17070 0 5
1 -1045 293 136 17050 0 1
1 8706 931 16 17049 0 2
1 1959 -4280 30 17041 0 1
1 9845 2584 1313 16495 0 0
1 1511 -4406 21 16493 0 5
1 2716 1512 237 16458 0 5
1 -945 -3580 28 16418 0 3
1 6735 -4630 723 16416 0 3
1 -894 -3771 12 16227 0 4
1 1989 -4656 28 16076 0 0
1 -2715 -4993 8 16072 0 5
1 4820 -4497 893 16015 0 6
1 1916 -4171 41 16012 0 1
1 7567 -2202 476 15961 0 3
1 7591 -2245 468 15908 0 1
1 7572 -2237 471 15907 0 0
1 7615 -2231 469 15905 0 4
1 -7161 1401 3 15903 0 4
1 -6782 816 56 15868 0 6
1 -6779 813 56 15866 0 1
1 7925 -2635 493 15864 0 1
1 -7982 1815 5 15817 0 4
1 -6113 -3967 -58 15816 0 3
1 -268 -2751 93 15810 0 2
1 -3376 -1915 171 15808 0 3
1 -4085 -1908 95 15806 0 5
1 -8106 1619 15 15801 0 3
1 -6831 823 51 15797 0 6
1 -1236 89 130 15767 0 3
1 1909 -4292 31 15765 0 0
1 1922 -4305 25 15761 0 6
1 -7079 418 9 15759 0 1
1 -6559 640 6 15757 0 2
1 -5513 -3308 -34 15748 0 2
1 1618 -4413 15 15746 0 1
1 -7542 1034 3 15744 0 6
1 1605 -4144 35 15739 0 2
1 1639 -4079 39 15738 0 4
1 1598 -4102 34 15736 0 5
1 7607 -2212 471 15719 0 4
1 9968 2524 1319 15709 0 6
1 -1218 112 133 15702 0 3
1 1641 -4106 31 15700 0 4
1 -8069 1632 25 15693 0 5
1 -8057 -5258 2 15685 0 1
1 10208 1905 1334 15624 0 6
1 -7545 723 -15 15617 0 1
1 -7542 725 -15 15616 0 5
1 -6860 721 46 15614 0 5
1 -7535 738 -18 15613 0 3
1 -7353 1691 -83 15610 0 3
1 -8310 670 -70 15609 0 2
1 2797 -351 108 15605 0 3
1 -6225 -3939 -58 15604 0 0
1 2469 -6920 110 15600 0 2
1 -6805 828 54 15599 0 4
1 10134 2585 1327 15598 0 5
1 9762 897 1297 15595 0 1
1 -2660 -5050 24 15591 0 0
1 -3822 1083 132 15587 0 0
1 -7156 -3771 10 15586 0 3
1 -7829 -1311 -271 15583 0 6
1 -841 -3782 17 15582 0 3
1 1957 -4262 32 15579 0 4
1 -2102 -440 -7 15575 0 3
1 6724 -4660 721 15574 0 2
1 279 -4759 13 15572 0 2
1 -6189 1740 20 15570 0 4
1 -2633 -5062 35 15552 0 3
1 -7000 1710 -1 15545 0 3
1 -7755 1156 1 15541 0 5
1 -6803 797 52 15540 0 3
1 1630 -4095 35 15533 0 5
1 1568 -4153 38 15532 0 6
1 1574 -4135 36 15529 0 6
1 -10091 -4427 -26 15526 0 1
1 1596 -4210 44 15525 0 3
1 -6759 -4741 13 15520 0 4
1 1593 -4190 42 15515 0 3
1 1615 -4136 33 15508 0 2
1 -6876 735 46 15500 0 0
1 2649 -6141 101 15481 0 2
1 1638 -4091 36 15477 0 5
1 1672 -4108 36 15469 0 2
1 1665 -4112 35 15460 0 2
1 1659 -4114 34 15459 0 2
1 -8064 1534 3 15454 0 1
1 -7157 1395 3 15444 0 3
1 -7166 1392 3 15442 0 5
1 -7167 1387 3 15441 0 1
1 1624 -4411 15 15354 0 1
1 6146 -1947 575 15315 0 2
1 2064 -4672 26 15309 0 4
1 -6836 846 49 15306 0 6
1 -6796 1659 6 15305 0 1
1 -7401 1231 -80 15290 0 2
1 -6253 965 -39 15288 0 2
1 -6844 728 43 15282 0 0
1 -6837 844 50 15270 0 5
1 -8294 369 -94 15215 0 1
1 -6401 176 8 15213 0 5
1 -7863 1924 3 15205 0 4
1 -6759 1595 7 15203 0 0
1 -6326 11 7 15202 0 5
1 -6776 1605 5 15200 0 4
1 -6880 727 56 15198 0 0
1 -7574 197 12 15194 0 2
1 -8242 -4655 1 15192 0 0
1 -6855 740 56 15189 0 2
1 1657 -4348 30 15188 0 5
1 -6527 99 129 15185 0 0
1 -6828 807 52 15183 0 1
1 -6743 772 129 15182 0 6
1 -6805 815 52 15180 0 4
1 -6803 800 52 15179 0 4
1 -6760 776 90 15177 0 5
1 -6862 752 43 15176 0 1
1 -8020 1108 3 15172 0 0
1 -8022 1115 3 15171 0 6
1 -8012 1092 5 15170 0 0
1 -6900 -4810 9 15165 0 3
1 1591 -4429 9 15116 0 3
1 1321 -4426 27 15115 0 2
1 2002 -4797 57 15006 0 3
1 1051 -2113 125 14964 0 4
1 1016 -2222 93 14909 0 5
1 1021 -2234 94 14908 0 5
1 -518 -3150 96 14901 0 4
1 52 -2701 92 14893 0 5
1 -26 -2619 98 14892 0 5
1 -2874 1885 53 14887 0 3
1 226 -2894 97 14874 0 3
1 194 -2841 92 14872 0 3
1 -561 -2959 92 14859 0 0
1 1539 -4430 12 14843 0 1
1 1042 -2100 123 14781 0 4
1 1045 -2106 123 14754 0 4
1 -7112 -3827 10 14743 0 1
1 6755 -4663 725 14742 0 4
1 -1163 52 146 14728 0 2
1 1452 -4209 44 14727 0 5
1 10075 2260 1334 14725 0 0
1 1567 -4395 7 14720 0 3
1 1435 -1860 134 14715 0 2
1 -5363 323 33 14661 0 0
1 -4376 2329 2 14637 0 5
1 -7191 -3765 10 14567 0 3
1 10137 2530 1326 14556 0 3
1 -2279 -388 -9 14550 0 6
1 -2284 -395 -9 14549 0 0
1 -856 -4884 23 14544 0 1
1 -846 -4884 22 14543 0 3
1 2162 -4648 51 14540 0 4
1 2154 -4657 50 14539 0 2
1 -8069 -1172 -270 14538 0 6
1 7977 -4398 757 14535 0 4
1 -8069 -1177 -270 14533 0 6
1 -7794 1859 3 14530 0 4
1 -8047 -1209 -272 14528 0 6
1 6179 -1065 386 14526 0 1
1 6265 -1111 372 14525 0 1
1 5426 -432 273 14522 0 3
1 2057 -4676 26 14499 0 3
1 2053 -4672 26 14498 0 6
1 -7923 1866 7 14479 0 4
1 -6275 1637 6 14478 0 5
1 -6893 335 4 14476 0 6
1 -6574 869 -45 14475 0 3
1 -7804 516 -38 14473 0 0
1 -6924 1386 1 14472 0 4
1 5389 -743 344 14469 0 1
1 5800 -986 410 14467 0 3
1 4487 -7316 94 14464 0 2
1 -7154 -1086 -272 14461 0 6
1 -7189 -1229 -207 14460 0 0
1 6565 -4219 659 14457 0 2
1 -6241 1757 8 14455 0 4
1 2038 -4673 26 14451 0 4
1 -1201 12 165 14442 0 1
1 10116 1168 1315 14432 0 1
1 10398 1918 1319 14431 0 0
1 9247 1045 1313 14430 0 6
1 9817 355 1309 14428 0 1
1 -5244 -2697 -46 14427 0 1
1 -3751 1137 160 14395 0 5
1 1567 -4404 8 14392 0 3
1 10173 2351 1328 14379 0 0
1 9790 2532 1320 14378 0 0
1 1609 -4402 11 14375 0 2
1 -4380 3242 13 14374 0 5
1 -4390 244 27 14373 0 4
1 4251 -4022 936 14348 0 6
1 -6191 1761 20 14347 0 4
1 4196 -849 259 14344 0 2
1 6305 -1538 446 14343 0 4
1 3866 -775 314 14340 0 2
1 4137 -1138 296 14339 0 3
1 -4240 -3029 45 14237 0 4
1 -4190 -4011 -9 14236 0 4
1 -3964 -3787 40 14235 0 2
1 -3983 -3496 29 14233 0 1
1 -2660 -3492 34 14232 0 3
1 -2372 -4033 7 14230 0 5
1 99 2307 -29 14229 0 5
1 -791 2286 93 14227 0 3
1 -1998 1955 64 14226 0 1
1 -7877 -5222 1 14123 0 4
1 6783 -4680 724 13917 0 3
1 3704 -6072 2 13896 0 2
1 -1940 661 108 13837 0 4
1 -1945 647 108 13836 0 1
1 -1418 2969 125 13718 0 2
1 -2148 1999 84 13717 0 3
1 134 1362 199 13698 0 6
1 -1467 2856 151 13697 0 0
1 1656 -4433 18 13445 0 2
1 1658 -4388 24 13432 0 3
1 -1278 112 131 13431 0 2
1 1630 -4413 17 13420 0 5
1 1622 -4416 15 13418 0 4
1 2846 -7287 25 13322 0 6
1 10551 919 1311 13321 0 5
1 2848 -7296 21 13278 0 3
1 -3616 -4483 22 13277 0 1
1 -6665 866 3 13136 0 4
1 -422 1772 128 13019 0 1
1 -590 1287 90 12977 0 4
1 3360 1025 3 12962 0 5
1 3389 1074 1 12961 0 4
1 -6158 -1067 -194 12959 0 5
1 2278 -5580 22 12957 0 5
1 -3750 -4533 12 12939 0 0
1 -3755 -4529 15 12938 0 0
1 2261 -1581 90 12921 0 4
1 -4139 -4060 3 12919 0 5
1 2332 -2523 103 12903 0 3
1 1771 -2069 103 12896 0 4
1 2272 -2513 103 12877 0 3
1 -4787 -2334 116 12866 0 4
1 -4636 -2248 84 12865 0 5
1 3360 994 5 12863 0 1
1 2052 -2396 112 12862 0 4
1 1784 -2561 84 12856 0 4
1 2334 -2575 103 12837 0 1
1 2725 254 67 12836 0 5
1 -177 -233 9 12816 0 6
1 -5655 3536 39 12803 0 4
1 -6440 3227 39 12801 0 5
1 -5680 3345 14 12800 0 0
1 1643 -4216 57 12797 0 0
1 1636 -4265 50 12796 0 4
1 1674 -4216 57 12793 0 3
1 1658 -4212 56 12791 0 3
1 1652 -4214 56 12790 0 1
1 1657 -4192 57 12788 0 5
1 -602 -4107 44 12776 0 6
1 3355 1010 4 12757 0 6
1 7467 -2122 493 12740 0 6
1 3355 1031 6 12736 0 5
1 2310 -2513 106 12724 0 5
1 3332 1027 7 12721 0 6
1 2256 -2495 126 12720 0 3
1 3339 1028 3 12719 0 6
1 3338 1002 4 12717 0 1
1 -4001 -4718 5 12716 0 1
1 2227 -778 107 12678 0 5
1 2683 -1825 192 12677 0 2
1 6495 802 9 12656 0 5
1 2305 -2522 105 12616 0 6
1 2717 -3881 102 12577 0 0
1 -4596 -1831 87 12576 0 6
1 3212 -3719 131 12498 0 3
1 3158 -3524 131 12476 0 2
1 3170 -3522 132 12475 0 2
1 174 -4766 15 12430 0 3
1 9677 900 1286 12429 0 3
1 -1241 -145 163 12383 0 1
1 10137 2536 1325 12362 0 2
1 10131 2525 1326 12359 0 2
1 10133 2526 1326 12358 0 3
1 -7096 -3712 9 12355 0 3
1 2165 -4654 51 12353 0 3
1 6743 -4610 721 12351 0 4
1 -845 -4880 21 12349 0 2
1 -556 2759 -24 12347 0 2
1 -1724 3184 5 12340 0 6
1 -1626 3104 39 12338 0 4
1 -1152 2707 112 12277 0 2
1 -7439 1802 -101 12276 0 3
1 -1912 2427 60 12246 0 1
1 -1360 2624 80 12241 0 1
1 -1361 2900 74 12240 0 6
1 2376 -5900 11 12205 0 2
1 2377 -5942 10 12204 0 2
1 -972 215 137 12198 0 2
1 2342 -2567 103 12196 0 2
1 10510 793 1331 12160 0 3
1 6736 -4609 721 12150 0 5
1 1358 -4653 54 12136 0 3
1 -8683 -5351 -67 12124 0 2
1 -8532 -3080 8 12046 0 1
1 984 1028 106 12043 0 2
1 7868 -2593 487 12042 0 1
1 -392 -2183 159 12034 0 3
1 -1637 3063 52 12033 0 4
1 -1637 3192 30 12030 0 3
1 7835 -2614 490 12029 0 2
1 -1695 3195 8 12028 0 3
1 7971 -2409 489 12026 0 3
1 7769 -2429 488 12025 0 5
1 8031 -2688 516 12023 0 0
1 7873 -2494 490 12022 0 5
1 7889 -2510 490 12019 0 2
1 7354 -2726 463 11957 0 1
1 -637 -4238 39 11943 0 0
1 7944 -2417 495 11939 0 5
1 581 675 78 11921 0 5
1 -48 334 119 11917 0 0
1 -64 69 49 11915 0 5
1 84 -469 15 11913 0 2
1 94 -496 17 11912 0 6
1 79 -648 -8 11910 0 3
1 3373 985 6 11901 0 1
1 -6347 -673 -179 11884 0 4
1 -6995 1152 10 11883 0 2
1 -7928 1886 12 11882 0 0
1 -6906 1154 2 11880 0 2
1 -1712 3109 34 11877 0 5
1 -1285 91 130 11869 0 1
1 2091 -4828 25 11868 0 1
1 1022 928 105 11864 0 3
1 -361 2486 76 11863 0 1
1 926 940 106 11860 0 1
1 125 -345 4 11858 0 4
1 -263 -943 13 11857 0 5
1 -1071 -218 160 11833 0 5
1 7848 -2216 471 11832 0 4
1 -4492 -768 -37 11826 0 4
1 -4338 3435 2 11825 0 5
1 -1651 3191 28 11823 0 5
1 7442 -2806 463 11822 0 0
1 7517 -1565 162 11819 0 2
1 -4336 140 35 11818 0 3
1 7435 -1601 179 11817 0 3
1 7298 -1518 180 11815 0 0
1 -809 -4931 23 11814 0 3
1 7070 -3849 734 11808 0 1
1 3254 162 10 11806 0 3
1 -6953 1159 11 11804 0 3
1 -7933 1936 5 11803 0 5
1 7795 -2402 490 11800 0 5
1 7874 -2221 469 11799 0 3
1 7785 -2403 490 11798 0 6
1 8011 -2498 494 11796 0 3
1 7991 -2576 503 11795 0 6
1 -1210 2906 78 11787 0 4
1 -1385 2663 77 11786 0 1
1 -1437 2602 76 11782 0 4
1 -1434 2683 78 11781 0 3
1 -7135 -3864 10 11758 0 1
1 6723 -4714 723 11757 0 3
1 -7157 -3746 9 11756 0 5
1 6719 -4667 721 11754 0 4
1 6706 -4664 722 11753 0 6
1 7928 -4459 712 11751 0 3
1 1915 -2331 93 11749 0 0
1 -7004 1499 3 11746 0 6
1 -7924 1538 -2 11745 0 1
1 -6925 1015 3 11740 0 4
1 -8019 1429 -15 11739 0 1
1 -6997 1028 2 11738 0 3
1 -8033 1366 -5 11736 0 4
1 -7050 308 9 11735 0 2
1 -8365 374 -89 11733 0 3
1 -8341 734 -65 11732 0 2
1 -8333 747 -66 11730 0 1
1 -7157 1694 -7 11729 0 4
1 -7639 1686 -33 11726 0 4
1 -7046 1571 4 11725 0 1
1 -7022 832 8 11724 0 0
1 -6803 942 2 11722 0 5
1 -6579 773 -51 11721 0 0
1 7923 -4454 711 11718 0 3
1 -4407 3189 59 11717 0 5
1 185 1153 169 11715 0 2
1 4621 139 62 11714 0 1
1 4373 -51 87 11711 0 2
1 9843 2208 1329 11709 0 2
1 3943 -4779 276 11708 0 2
1 3983 -4800 305 11705 0 2
1 -6342 -659 -180 11702 0 2
1 9909 2630 1317 11700 0 0
1 -7036 845 9 11698 0 0
1 7240 -5131 733 11696 0 6
1 9939 1268 1299 11690 0 1
1 -1460 2955 123 11686 0 5
1 -1437 2996 116 11685 0 6
1 1481 -2366 94 11684 0 6
1 2728 -3457 114 11682 0 3
1 2759 -3458 114 11681 0 6
1 2714 -3403 121 11656 0 2
1 6680 -4663 722 11629 0 6
1 -689 1510 91 11625 0 1
1 -1561 3095 51 11624 0 3
1 -1230 2198 93 11577 0 2
1 -1193 969 95 11576 0 3
1 -1311 1231 111 11564 0 6
1 -582 2614 -4 11562 0 3
1 -2217 1361 82 11561 0 6
1 7022 -2127 587 11558 0 3
1 7026 -2135 587 11557 0 2
1 7024 -2116 587 11555 0 4
1 3858 -1280 216 11554 0 5
1 2699 -3854 103 11548 0 5
1 6723 -4679 722 11546 0 2
1 6702 -2451 541 11516 0 5
1 -3731 1061 133 11497 0 2
1 -4346 1384 155 11453 0 2
1 -3800 1064 133 11447 0 1
1 -4611 1352 104 11443 0 0
1 -4473 1395 127 11440 0 6
1 -724 1426 91 11438 0 1
1 -612 -4324 41 11378 0 1
1 -1736 3231 5 11317 0 5
1 2694 -3875 108 11276 0 1
1 3302 129 16 11219 0 3
1 5001 32 51 11218 0 2
1 6774 -4678 724 11193 0 2
1 6780 -4665 724 11192 0 4
1 6622 -4733 700 11190 0 6
1 6774 -4662 724 11189 0 5
1 6707 -4705 722 11186 0 1
1 6705 -4633 722 11185 0 6
1 6731 -4696 722 11184 0 0
1 6740 -4691 722 11182 0 4
1 6223 -1912 564 11181 0 4
1 2052 -4794 24 11178 0 5
1 2048 -4800 23 11177 0 6
1 5034 -658 292 11141 0 3
1 6815 -4610 711 11139 0 4
1 6753 -4653 725 11119 0 3
1 6691 -4675 722 11118 0 1
1 -5465 -2448 90 11117 0 0
1 -1591 3153 47 11106 0 4
1 -1605 3111 45 11105 0 4
1 256 1253 193 11103 0 3
1 -4365 274 27 11098 0 6
1 10091 2257 1344 11083 0 5
1 10085 2253 1344 11081 0 6
1 -1118 51 142 11071 0 5
1 10148 2316 1334 11070 0 2
1 1913 -4431 25 11066 0 3
1 -1159 55 146 11051 0 2
1 10089 2266 1334 11050 0 0
1 1966 -4463 26 11046 0 1
1 10068 2341 1322 11042 0 6
1 6537 432 8 11037 0 6
1 369 -4721 14 11025 0 4
1 3992 -1304 254 11019 0 3
1 4727 -456 350 11018 0 0
1 2038 -4749 30 11017 0 4
1 -1350 -1129 142 10993 0 3
1 -4688 -1435 -50 10992 0 6
1 6703 -4680 722 10978 0 1
1 -6199 -1084 -210 10977 0 5
1 6102 -4174 855 10929 0 5
1 4006 -1288 255 10924 0 3
1 4006 -1283 255 10921 0 4
1 4002 -1298 255 10920 0 3
1 7353 -1528 158 10919 0 3
1 6887 -4086 691 10916 0 6
1 7452 -2492 463 10897 0 1
1 -1275 -12 140 10881 0 3
1 1580 -4416 8 10880 0 3
1 5939 -4597 721 10807 0 1
1 6980 -4355 767 10806 0 4
1 -5001 -2095 85 10759 0 1
1 -5163 -2156 94 10758 0 4
1 -5166 -2041 -55 10757 0 3
1 6725 -5274 779 10738 0 2
1 -2358 -524 -9 10721 0 1
1 995 -2255 94 10685 0 3
1 6430 -4303 667 10684 0 1
1 68 -4752 23 10676 0 0
1 -1803 -2390 92 10668 0 2
1 6033 -4626 719 10662 0 3
1 5916 -4067 595 10661 0 5
1 5894 -4057 597 10660 0 3
1 5126 -327 359 10658 0 5
1 5161 -339 345 10657 0 5
1 2808 -3003 158 10647 0 3
1 -4750 -2113 84 10646 0 3
1 3520 616 9 10644 0 2
1 3041 528 6 10643 0 2
1 2251 -1557 89 10640 0 5
1 3266 -366 154 10639 0 3
1 -4913 -1358 -53 10638 0 5
1 -4897 -1357 -50 10636 0 5
1 8065 -3863 763 10619 0 1
1 -4937 -2168 -56 10617 0 3
1 -5437 -2431 90 10612 0 6
1 9836 1014 1308 10604 0 5
1 -851 -4918 21 10603 0 1
1 -6111 -1140 -186 10583 0 4
1 -5445 -2420 90 10582 0 0
1 -5009 -2119 84 10581 0 1
1 3954 995 -1 10559 0 4
1 -228 -4278 66 10556 0 5
1 1934 -4162 41 10540 0 3
1 -5444 -2399 90 10539 0 5
1 6709 -4693 722 10468 0 1
1 -6980 -4833 8 10460 0 2
1 -5154 -1225 50 10427 0 3
1 -2374 -1949 97 10380 0 1
1 5094 -360 358 10379 0 1
1 -5405 -2423 90 10377 0 3
1 -772 -4947 23 10369 0 3
1 -1382 -76 161 10360 0 3
1 -5098 -3953 42 10321 0 2
1 5110 -351 358 10306 0 6
1 6752 -4640 722 10305 0 4
1 7098 -4012 745 10301 0 1
1 5722 -4796 778 10300 0 1
1 -4366 3300 14 10293 0 3
1 2051 -4813 23 10266 0 0
1 6336 544 17 10219 0 1
1 6016 -5033 783 10202 0 0
1 4533 -4005 940 10201 0 4
1 6848 -5066 690 10199 0 5
1 5215 -4812 701 10198 0 1
1 -1651 3081 31 10182 0 2
1 -607 -4250 39 10176 0 3
1 5956 -21 29 10160 0 6
1 5959 -19 28 10158 0 4
1 6013 -46 22 10157 0 2
1 10173 2488 1358 10089 0 0
1 2136 -4611 55 10088 0 4
1 6407 502 9 10085 0 4
1 -4614 -1848 87 10079 0 6
1 10168 2524 1343 10056 0 5
1 -1269 47 129 10054 0 2
1 2738 -412 111 10052 0 2
1 -2340 -354 -8 10050 0 6
1 929 892 107 10048 0 6
1 -3194 -2853 44 10036 0 3
1 3597 -1588 182 10017 0 3
1 -7197 -1388 -231 9999 0 4
1 -6253 -1103 -218 9998 0 4
1 -262 -1897 92 9990 0 4
1 2140 -4652 51 9988 0 2
1 332 -4713 15 9987 0 3
1 -7163 -3825 9 9985 0 1
1 -2351 -1968 97 9983 0 3
1 7463 -1586 178 9937 0 1
1 5481 -734 337 9879 0 2
1 4964 -475 320 9877 0 2
1 5093 -526 297 9862 0 2
1 6778 -4679 724 9857 0 2
1 1693 -4458 21 9856 0 3
1 -565 -4224 42 9796 0 4
1 -1153 1940 89 9636 0 5
1 -6377 -1971 -257 9623 0 6
1 5113 -357 358 9620 0 0
1 -7838 -2124 -254 9619 0 2
1 6061 -1256 381 9601 0 3
1 -8069 -1226 -268 9600 0 6
1 -3088 -2839 35 9552 0 4
1 -5454 -2409 90 9551 0 6
1 1678 -4425 20 9550 0 3
1 -4487 237 49 9548 0 6
1 -5318 423 10 9546 0 4
1 3809 -1453 209 9528 0 3
1 -5463 -2308 56 9525 0 5
1 5336 -590 248 9517 0 5
1 5421 -440 274 9516 0 3
1 3528 -1131 223 9464 0 0
1 6836 -1962 552 9462 0 2
1 -7230 -3743 9 9460 0 5
1 -9215 -2461 13 9397 0 0
1 -7050 -4069 10 9396 0 2
1 -7201 -1315 -184 9376 0 1
1 1356 -3418 92 9336 0 5
1 856 -2348 92 9316 0 3
1 -6948 -3939 32 9299 0 2
1 -6146 -1082 -198 9273 0 4
1 -6150 -1075 -198 9272 0 4
1 -6146 -1091 -200 9271 0 3
1 -6155 -3880 -58 9238 0 5
1 -7925 -675 -260 9167 0 2
1 -6993 -2411 -217 9165 0 3
1 -7929 -626 -257 9164 0 3
1 -6954 -1731 -272 9162 0 4
1 -6917 -1677 -272 9157 0 3
1 -6033 -1018 -217 9117 0 2
1 4010 -1313 255 9116 0 2
1 -1089 -227 160 9087 0 1
1 10180 2605 1323 9047 0 1
1 6454 431 14 8997 0 4
1 4110 -1197 296 8960 0 2
1 3587 -1585 180 8959 0 4
1 6085 -1415 413 8957 0 2
1 3583 -1572 176 8956 0 3
1 -7099 -3697 9 8884 0 4
1 -7178 -3928 11 8883 0 4
1 -7088 -3742 9 8882 0 3
1 -1240 1733 90 8878 0 5
1 4265 -6914 96 8766 0 1
1 2947 -5220 132 8763 0 6
1 3652 -4507 115 8762 0 0
1 2653 -5013 128 8760 0 4
1 2693 -3925 106 8759 0 3
1 3099 -6351 3 8756 0 2
1 -838 -3731 20 8738 0 3
1 -6167 -1120 -213 8737 0 4
1 1669 -4463 21 8724 0 2
1 9857 2343 1322 8723 0 6
1 2266 -5571 22 8678 0 5
1 -1210 95 135 8674 0 3
1 9869 2335 1322 8669 0 3
1 -8807 -3210 20 8667 0 6
