530 -2100 8595 20 18276 0 4
530 -2066 8537 24 18274 0 5
530 -3203 6025 1 18273 0 3
530 -2073 8618 22 18272 0 5
530 131 2650 85 18267 0 1
530 -683 2630 89 18266 0 5
530 -2087 8563 23 18265 0 3
530 -3283 6000 -2 18262 0 6
530 -2264 6218 46 18261 0 5
530 -3257 5997 -2 18260 0 3
530 -2226 8009 -27 18259 0 1
530 -1898 8885 36 18258 0 6
530 -1152 8516 32 18257 0 5
530 -2928 3923 4 18252 0 2
530 282 6098 133 18251 0 5
530 269 6076 131 18250 0 5
530 -2560 4399 34 18249 0 3
530 2320 6029 143 18248 0 4
530 272 7839 24 18247 0 3
530 244 7856 24 18246 0 6
530 228 7934 26 18245 0 5
530 267 7879 24 18244 0 4
530 125 5164 28 18243 0 3
530 -1528 8615 8 18240 0 5
530 -2036 8333 15 18238 0 2
530 9879 -7171 32 18237 0 3
530 -1357 7233 34 18234 0 4
530 -2492 7229 17 18233 0 6
530 9715 -7312 25 18232 0 5
530 9714 -7313 25 18231 0 1
530 9883 -7170 32 18230 0 3
530 -1285 8504 17 18229 0 2
530 -1420 7276 26 18228 0 5
530 -1793 6757 -29 18226 0 2
530 -2622 7287 21 18224 0 6
530 -2618 7278 21 18223 0 1
530 -2613 7286 21 18222 0 4
530 -2282 7545 -13 18220 0 5
530 -1455 6352 38 18218 0 2
530 -1714 8415 -19 18215 0 6
530 424 6986 -27 18214 0 4
530 -297 5561 17 18213 0 1
530 460 7513 -5 18212 0 6
530 -1517 8466 -4 18211 0 4
530 -1584 8565 3 18210 0 6
530 -1517 8462 -4 18209 0 2
530 -1479 8601 8 18207 0 3
530 -2357 7688 -12 18205 0 6
530 -1518 8592 8 18204 0 5
530 -1484 8614 8 18203 0 0
530 -1496 8584 8 18202 0 2
530 -158 7010 21 18201 0 3
530 -1451 6342 38 18200 0 6
530 -394 7258 55 18197 0 0
530 -880 8691 252 18196 0 1
530 9858 -7241 29 18191 0 4
530 9856 -7244 27 18190 0 1
530 9858 -7244 27 18189 0 2
530 9856 -7242 27 18188 0 6
530 9859 -7243 27 18187 0 3
530 -2489 7231 17 18183 0 6
530 -1462 6344 38 18180 0 6
530 9862 -7503 16 18175 0 2
530 9860 -7501 16 18174 0 5
530 -2351 -12009 28 18173 0 2
530 -1860 5420 -10 18166 0 2
530 1674 8550 4 18160 0 5
530 768 7724 23 18159 0 6
530 165 8033 24 18154 0 4
530 292 7822 25 18151 0 2
530 292 7830 25 18150 0 5
530 9932 -7424 13 18147 0 1
530 9595 -7399 14 18146 0 2
530 -1832 8471 -69 18145 0 4
530 -1974 6275 57 18144 0 0
530 -1920 6362 57 18143 0 2
530 -1841 6388 53 18142 0 4
530 -1222 7163 58 18141 0 3
530 213 8511 25 18140 0 1
530 210 8487 25 18139 0 1
530 -207 5637 11 18138 0 2
530 -1179 5735 54 18137 0 4
530 -1209 5734 48 18136 0 2
530 483 7695 18 18135 0 6
530 10 5722 19 18134 0 5
530 1070 7844 23 18133 0 3
530 -80 5619 23 18132 0 1
530 -23 7531 24 18131 0 0
530 -60 5507 24 18130 0 1
530 10 7721 23 18129 0 3
530 14 6258 24 18128 0 5
530 -162 7880 35 18127 0 3
530 -18 8882 19 18125 0 6
530 414 5537 18 18124 0 5
530 695 8144 25 18123 0 3
530 -863 5802 22 18122 0 6
530 1488 8616 -25 18121 0 0
530 1619 8511 -6 18120 0 5
530 1243 8582 23 18119 0 2
530 986 7725 22 18118 0 2
530 830 7548 23 18117 0 5
530 1054 8125 19 18116 0 3
530 1124 8177 23 18115 0 4
530 -319 7265 37 18114 0 6
530 -112 6984 18 18113 0 5
530 -1809 6294 60 18110 0 6
530 -1344 7226 34 18106 0 0
530 9880 -7416 14 18103 0 3
530 -821 7032 35 18102 0 1
530 -880 6860 36 18101 0 5
530 -720 6945 32 18100 0 3
530 -873 6908 34 18099 0 2
530 1958 6894 162 18098 0 4
530 -2574 7270 16 18097 0 6
530 245 7866 24 18091 0 6
530 -1338 7237 34 18090 0 4
530 721 8150 20 18089 0 3
530 749 8043 18 18088 0 1
530 -386 6174 22 18087 0 1
530 -335 6162 20 18086 0 1
530 -1113 5187 58 18080 0 1
530 -722 5385 19 18079 0 3
530 -757 5304 18 18077 0 4
530 -782 6953 33 18074 0 5
530 -783 6937 33 18073 0 2
530 -772 6945 33 18072 0 3
530 -793 6945 33 18071 0 6
530 -234 5435 23 18070 0 6
530 -1430 7283 26 18068 0 6
530 -1427 7268 26 18067 0 1
530 -1410 7269 26 18066 0 3
530 -750 8820 184 18065 0 3
530 -782 7885 53 18064 0 1
530 -1345 7233 34 18063 0 6
530 -2491 7506 -4 18062 0 2
530 -367 6203 27 18046 0 0
530 564 6200 27 18044 0 2
530 -2218 8785 6 18043 0 1
530 -4194 -12523 45 18038 0 6
530 -886 8932 156 18037 0 1
530 719 5416 -26 18035 0 1
530 -2033 -11835 49 18034 0 4
530 -2807 6551 38 18033 0 3
530 -1897 -11870 40 18032 0 5
530 -1896 -11888 40 18031 0 1
530 -1990 -11841 53 18030 0 4
530 -2065 -11835 52 18029 0 5
530 -2001 -11878 50 18028 0 0
530 -2068 -11863 51 18027 0 1
530 -1980 -11937 57 18026 0 4
530 -2017 -11819 54 18025 0 6
530 -2019 -11971 34 18024 0 3
530 -2066 -11800 46 18023 0 0
530 -1908 -11875 42 18022 0 5
530 -1882 -11812 61 18021 0 6
530 -1892 -11763 59 18020 0 0
530 974 7403 30 18019 0 6
530 273 7854 25 18018 0 0
530 194 7847 26 18017 0 6
530 114 5234 26 18016 0 4
530 286 7885 27 18015 0 4
530 297 7822 26 18014 0 3
530 230 7930 42 18013 0 2
530 124 5204 23 18012 0 3
530 100 5188 22 18011 0 0
530 1021 7383 37 18010 0 3
530 975 7422 32 18009 0 5
530 1024 7366 37 18008 0 1
530 318 6040 134 18007 0 3
530 330 6076 139 18006 0 4
530 329 6067 139 18005 0 2
530 257 6040 132 18004 0 0
530 280 6047 131 18003 0 4
530 499 8198 22 18002 0 4
530 567 6360 24 18000 0 5
530 -213 6302 22 17999 0 4
530 -756 5926 20 17998 0 2
530 -1948 -11847 53 17989 0 5
530 -1925 -11810 64 17988 0 1
530 -1777 -11078 77 17986 0 5
530 -147 5532 31 17985 0 2
530 9323 -7888 147 17984 0 0
530 -4189 -12459 46 17983 0 6
530 -1773 -11081 78 17982 0 4
530 -2405 8417 -38 17981 0 3
530 -1886 -10535 200 17979 0 2
530 -932 5284 24 17969 0 1
530 -215 5433 22 17956 0 3
530 -285 8305 20 17953 0 1
530 -4575 -13320 90 17947 0 3
530 -4236 -12518 47 17930 0 6
530 -4226 -12523 46 17929 0 2
530 -1757 -11062 78 17927 0 4
530 -1756 -11062 78 17926 0 4
530 280 8513 25 17925 0 4
530 190 8486 28 17924 0 1
530 -215 8519 24 17923 0 6
530 -215 5438 22 17909 0 3
530 -199 5491 22 17904 0 3
530 -325 5505 24 17901 0 3
530 -206 5398 23 17900 0 4
530 -222 5517 26 17896 0 5
530 -2140 -10687 72 17889 0 5
530 -2154 -10723 60 17887 0 5
530 -2099 -10689 66 17886 0 3
530 729 6846 -66 17884 0 2
530 -1954 -11886 50 17883 0 2
530 232 8480 18 17877 0 2
530 -1853 -11925 23 17875 0 1
530 -1960 -11887 51 17874 0 1
530 270 8487 27 17866 0 2
530 -1956 -11886 50 17865 0 3
530 -252 5499 67 17858 0 5
530 269 8500 24 17857 0 6
530 258 8493 24 17856 0 2
530 3110 6192 137 17855 0 5
530 -2146 -11312 71 17850 0 6
530 9871 -6557 11 17849 0 0
530 9851 -7523 3 17847 0 5
530 9848 -7527 -9 17845 0 1
530 -1963 -11887 50 17844 0 0
530 -1959 -11890 50 17843 0 2
530 -143 5534 32 17841 0 0
530 -181 5527 30 17834 0 4
530 6493 -6416 50 17832 0 6
530 -283 8304 20 17831 0 1
530 -1943 -11851 52 17825 0 4
530 -1925 -11854 52 17824 0 4
530 10102 -6601 4 17807 0 2
530 -471 3451 37 17795 0 1
530 -471 3451 37 17794 0 1
530 -3924 -11544 -150 17773 0 5
530 9666 -7373 23 17769 0 6
530 9667 -7371 23 17768 0 2
530 9859 -7519 -7 17718 0 2
530 9870 -7482 16 17717 0 4
530 -1019 -12816 -58 17714 0 5
530 -1754 -12712 -15 17713 0 3
530 -1251 -12657 1 17712 0 2
530 -3563 234 45 17711 0 5
530 -1794 -11630 36 17704 0 5
530 -1982 -11905 51 17703 0 6
530 -2204 -12321 55 17701 0 3
530 -1506 -10887 65 17686 0 2
530 -1960 -11883 49 17684 0 5
530 -1582 -10669 132 17683 0 5
530 -2521 -12301 15 17682 0 0
530 -1595 -10709 137 17680 0 4
530 -1926 -10540 178 17678 0 5
530 -1999 -11812 55 17676 0 4
530 -1503 -12517 5 17674 0 4
530 -2397 -11944 14 17673 0 1
530 -1991 -11815 55 17667 0 4
530 -2064 -11870 49 17666 0 1
530 -1879 -11003 61 17664 0 4
530 -1994 -11916 52 17663 0 5
530 -1426 -11291 9 17661 0 2
530 -1938 -11853 52 17659 0 4
530 -1916 -11794 65 17658 0 3
530 -675 2611 87 17657 0 6
530 7556 -7669 152 17656 0 3
530 7600 -6905 94 17655 0 0
530 -2662 -12130 18 17649 0 4
530 -1998 -11898 51 17642 0 0
530 228 7764 18 17637 0 5
530 3093 3687 143 17636 0 3
530 252 6024 132 17634 0 1
530 9535 -7222 17 17633 0 2
530 9515 -7222 17 17632 0 2
530 9525 -7222 17 17631 0 2
530 9566 -7223 17 17630 0 5
530 9648 -7143 17 17629 0 5
530 9642 -7136 17 17628 0 3
530 9648 -7129 17 17627 0 2
530 -4269 -11485 9 17614 0 0
530 -2028 -10669 128 17610 0 1
530 -1894 -10519 178 17609 0 5
530 -2078 -10814 68 17608 0 1
530 -2113 -10814 69 17607 0 5
530 -2050 -11413 58 17606 0 2
530 -1780 -11667 36 17604 0 3
530 -1819 -12071 33 17600 0 4
530 -2690 -12145 15 17599 0 1
530 -4439 -12663 20 17591 0 1
530 -1479 -12545 8 17589 0 4
530 -1447 -12501 9 17588 0 6
530 -4367 -12204 7 17587 0 3
530 -2670 -12131 18 17586 0 4
530 179 2704 89 17585 0 3
530 -3972 -11928 0 17584 0 4
530 -2580 7345 10 17578 0 6
530 241 2705 90 17558 0 4
530 -803 2610 125 17557 0 2
530 -3064 -12699 4 17556 0 6
530 -4058 -11790 10 17555 0 5
530 -1930 -11957 58 17554 0 3
530 -2059 -11897 46 17553 0 1
530 -4133 -12839 7 17551 0 1
530 -2120 -10707 64 17550 0 3
530 -1966 -11840 53 17549 0 2
530 -2825 8336 -91 17545 0 0
530 -2444 -12205 33 17542 0 1
530 -3902 -11679 -302 17538 0 1
530 -3932 -11928 2 17530 0 2
530 -2542 -11328 23 17529 0 4
530 -2313 -11267 37 17528 0 3
530 -1786 -10903 67 17527 0 2
530 -2791 -12253 2 17525 0 6
530 -2482 -11259 33 17524 0 5
530 -1679 -10759 69 17523 0 5
530 -1681 -10785 66 17522 0 1
530 -3889 -11323 -126 17520 0 5
530 -3666 -11437 -118 17519 0 3
530 -4054 -11561 -138 17514 0 1
530 -4057 -11556 -138 17513 0 0
530 -3788 -11547 -134 17512 0 2
530 -3973 -11477 -135 17511 0 6
530 -3969 -11483 -135 17510 0 3
530 -4192 -11472 -130 17509 0 5
530 -2090 -11298 64 17508 0 6
530 -4233 -11556 -126 17505 0 4
530 -4204 -11668 -98 17504 0 1
530 -2842 -11265 0 17496 0 1
530 -3349 -12347 24 17495 0 0
530 -1401 -11442 74 17494 0 3
530 241 2689 90 17493 0 2
530 -3369 -12290 22 17490 0 4
530 -4721 -12382 12 17489 0 5
530 -4180 -12493 45 17488 0 2
530 -4712 -12387 12 17487 0 4
530 -4217 -12484 46 17486 0 6
530 -4146 -12493 45 17485 0 4
530 -4209 -12538 47 17484 0 5
530 -4139 -12469 45 17483 0 6
530 -4132 -12479 45 17482 0 2
530 -4150 -12530 46 17481 0 3
530 -4165 -12536 45 17480 0 2
530 -814 2627 125 17479 0 5
530 -3424 -11921 3 17475 0 6
530 -3994 -11414 -122 17468 0 1
530 -3787 -12085 8 17467 0 5
530 -3181 -12425 12 17448 0 0
530 -3144 -12532 -1 17447 0 3
530 -3391 -12412 20 17446 0 2
530 -3368 -12409 25 17445 0 2
530 -3354 -12407 26 17444 0 2
530 -3398 -12412 20 17443 0 2
530 -3443 -12322 15 17442 0 6
530 -3431 -12317 15 17441 0 5
530 -3353 -12401 27 17440 0 2
530 -3367 -12366 27 17439 0 0
530 -3331 -12333 25 17438 0 3
530 -3340 -12352 23 17437 0 6
530 -3575 -11769 37 17436 0 4
530 -3679 -11411 312 17435 0 4
530 -2014 -11812 54 17434 0 5
530 -2020 -11872 47 17433 0 2
530 -3410 -12421 20 17432 0 1
530 -3768 -11516 316 17431 0 1
530 -4211 -13703 71 17425 0 3
530 -1932 -11858 52 17424 0 3
530 -1916 -11791 65 17423 0 4
530 -1220 -11450 2 17421 0 1
530 2219 2253 95 17408 0 0
530 -3210 3021 138 17407 0 0
530 222 4337 120 17403 0 3
530 155 4259 110 17402 0 2
530 1258 8669 16 17378 0 0
530 -4613 -11662 22 17375 0 1
530 -3829 -12092 2 17374 0 4
530 -3901 -12598 59 17373 0 4
530 -4430 -12904 10 17372 0 1
530 -4487 -11642 12 17364 0 5
530 -4633 -13065 -14 17363 0 0
530 -3862 -13127 8 17362 0 6
530 -3924 -12748 97 17361 0 2
530 -4178 -12513 45 17360 0 3
530 -1509 -10954 63 17358 0 4
530 -1777 -10848 64 17353 0 4
530 -1946 -12114 17 17352 0 1
530 -1720 -11204 64 17350 0 1
530 -2326 -12126 32 17349 0 6
530 -1433 -10623 121 17348 0 5
530 -2122 -11924 35 17347 0 0
530 -1846 -11039 74 17346 0 5
530 -2373 -12321 23 17345 0 3
530 -1690 -11157 70 17344 0 5
530 -1906 -12154 17 17343 0 0
530 -1507 -10662 135 17342 0 5
530 -1618 -11319 60 17341 0 5
530 -1552 -11211 68 17340 0 4
530 -2563 -11288 41 17339 0 4
530 -2479 -11354 37 17338 0 5
530 -2572 -11346 26 17337 0 3
530 -1709 -12086 15 17336 0 6
530 -1650 -12046 13 17334 0 5
530 -2177 -12450 4 17333 0 5
530 -2164 -12459 3 17331 0 1
530 -1583 -10654 134 17330 0 4
530 -1365 -11197 -1 17329 0 3
530 -1191 -11359 -2 17328 0 2
530 -2745 -11181 0 17327 0 0
530 -2745 -11181 0 17326 0 1
530 -2798 -11419 10 17325 0 4
530 -1680 -11858 24 17324 0 2
530 -1418 -11835 20 17323 0 3
530 -1412 -11908 19 17322 0 1
530 -2422 -12108 36 17321 0 2
530 -2379 -12147 31 17320 0 0
530 -2210 6221 77 17316 0 3
530 8020 -6369 62 17314 0 5
530 -4781 -11055 3 17312 0 2
530 -5358 -11175 7 17311 0 4
530 -4813 -11498 -34 17298 0 2
530 -4716 -12399 13 17285 0 2
530 -706 4152 60 17282 0 4
530 -4630 -12935 7 17279 0 1
530 -4579 -12954 7 17278 0 0
530 -614 4081 92 17277 0 1
530 -1186 -11347 -1 17276 0 3
530 -1108 -11130 -78 17275 0 6
530 -3266 -12929 12 17274 0 1
530 -3227 -12888 11 17272 0 2
530 -4156 -12478 48 17268 0 3
530 -668 4180 69 17263 0 0
530 -595 4109 91 17251 0 4
530 -598 4113 91 17250 0 5
530 -4667 -12443 16 17247 0 0
530 -4709 -12400 12 17246 0 1
530 -4725 -12386 12 17245 0 3
530 -4708 -12356 12 17244 0 4
530 -4691 -12528 3 17243 0 1
530 -4694 -12423 12 17242 0 6
530 -4698 -12418 12 17241 0 2
530 -4696 -12415 12 17240 0 3
530 -4177 -12510 45 17232 0 3
530 -597 4177 65 17230 0 1
530 -4193 -12455 46 17228 0 1
530 -658 4137 65 17226 0 1
530 8021 -6372 61 17224 0 5
530 -4158 -12470 45 17222 0 2
530 -3292 -12928 10 17220 0 1
530 -3779 -11409 -137 17219 0 4
530 -3084 -12832 -8 17217 0 2
530 -3722 -12799 0 17216 0 1
530 -4191 -12470 46 17215 0 4
530 -4199 -12470 46 17214 0 3
530 10288 -6023 29 17213 0 1
530 -4162 -12456 45 17212 0 4
530 8003 -6454 62 17210 0 1
530 -3281 -12923 11 17205 0 2
530 -3845 -11377 -103 17204 0 5
530 -3835 -11913 4 17203 0 0
530 -3411 -12874 8 17202 0 3
530 -3526 -12707 18 17201 0 3
530 -3920 -12712 90 17200 0 2
530 -3174 -12725 16 17199 0 3
530 -3827 -11889 3 17197 0 2
530 -4315 -12750 17 17196 0 2
530 -4835 -11513 -36 17195 0 6
530 -4905 -11504 1 17194 0 1
530 -4891 -11927 23 17193 0 2
530 -5335 -10965 -1 17192 0 4
530 -5335 -10965 -1 17191 0 5
530 -5335 -10965 -1 17190 0 4
530 -3203 -12385 21 17189 0 5
530 -5160 -10995 21 17188 0 4
530 -5121 -10918 16 17187 0 1
530 -5262 -11029 19 17186 0 4
530 -4622 -11622 18 17185 0 4
530 -4645 -11614 23 17184 0 3
530 -4657 -11588 21 17183 0 4
530 -3820 -13374 79 17182 0 5
530 -3815 -13361 80 17181 0 4
530 -3773 -13375 81 17180 0 2
530 -3787 -13371 80 17179 0 3
530 -2248 8326 -30 17160 0 3
530 -750 7486 61 17159 0 0
530 -1440 6506 34 17158 0 5
530 -2666 7506 53 17157 0 5
530 -1313 6589 64 17156 0 3
530 -1794 8454 -62 17155 0 3
530 -1774 7815 -103 17154 0 1
530 -1090 7252 30 17153 0 2
530 -1869 9170 73 17152 0 4
530 -1915 9286 85 17151 0 2
530 -2263 8438 -31 17150 0 1
530 -2261 8376 -32 17149 0 3
530 -2810 6283 87 17148 0 5
530 -2808 6546 38 17147 0 3
530 -2784 6465 65 17146 0 1
530 -1763 8067 -104 17144 0 2
530 -1968 4200 3 17143 0 6
530 -2098 4284 11 17142 0 4
530 -1866 6359 47 17141 0 0
530 -1809 6285 60 17139 0 6
530 -804 7994 75 17138 0 1
530 -972 8120 -94 17137 0 3
530 -1013 8114 -94 17136 0 3
530 -2440 6272 32 17135 0 2
530 -2140 6056 74 17134 0 5
530 -1074 8570 43 17133 0 3
530 -1578 7182 8 17132 0 3
530 -1545 7032 5 17131 0 3
530 -1441 8747 28 17130 0 6
530 -664 8256 55 17129 0 3
530 -2037 7492 -96 17128 0 3
530 518 3884 191 17123 0 0
530 -4232 -11569 -126 17122 0 1
530 -4183 -11487 -131 17121 0 2
530 -4189 -11654 -99 17120 0 3
530 -4201 -12470 46 17117 0 5
530 -4167 -12418 42 17116 0 1
530 -4181 -12510 45 17114 0 6
530 -4204 -12527 46 17110 0 5
530 -4266 -12985 3 17101 0 5
530 -4127 -13727 75 17089 0 5
530 -2410 4856 32 17088 0 1
530 -3886 -13422 77 17087 0 4
530 -1132 4221 53 17084 0 3
530 9862 -7518 -7 17076 0 2
530 -4124 -13653 75 17073 0 6
530 -4185 -13733 75 17071 0 0
530 -18 3803 95 17062 0 5
530 -1303 2765 -26 17060 0 6
530 -222 3106 -59 17059 0 4
530 -407 4686 27 17058 0 2
530 -757 3819 20 17057 0 6
530 8669 -6319 56 17056 0 5
530 -1335 4056 117 17053 0 4
530 259 4246 128 17052 0 3
530 -647 4182 69 17046 0 5
530 -650 4137 65 17015 0 2
530 -1209 1388 20 17014 0 2
530 -3593 1858 48 17008 0 5
530 219 4341 120 17006 0 4
530 9533 -6868 19 17005 0 4
530 236 2835 180 17004 0 4
530 236 2831 180 17002 0 4
530 -1138 4272 15 16993 0 5
530 -313 4729 18 16991 0 1
530 -1402 2708 -27 16978 0 4
530 -1312 2768 -27 16977 0 5
530 -1283 2812 -24 16976 0 2
530 -1422 3247 24 16975 0 1
530 -1362 3218 37 16974 0 0
530 -414 4088 91 16973 0 1
530 -1012 2596 -5 16972 0 5
530 -4131 -13760 75 16971 0 1
530 -500 3604 30 16968 0 6
530 -1162 4128 79 16967 0 2
530 -1343 4045 118 16966 0 5
530 -1174 1920 82 16964 0 6
530 376 2292 95 16960 0 3
530 -139 1478 27 16959 0 3
530 440 2386 129 16954 0 3
530 3015 4831 285 16952 0 3
530 158 3496 61 16951 0 5
530 -186 1929 98 16950 0 1
530 4391 3297 144 16949 0 2
530 3144 2545 67 16948 0 2
530 359 2263 120 16947 0 0
530 431 2133 116 16946 0 4
530 -1881 9265 76 16945 0 4
530 3207 2672 142 16944 0 1
530 4622 3189 158 16943 0 2
530 -409 4697 27 16938 0 5
530 -467 4797 25 16937 0 4
530 -937 4406 79 16934 0 6
530 -1458 3406 33 16933 0 2
530 -1445 3356 25 16932 0 1
530 -564 3670 40 16929 0 6
530 -947 3916 119 16928 0 2
530 -510 3753 31 16927 0 5
530 -177 2387 52 16925 0 5
530 9512 -6840 17 16924 0 1
530 9521 -6858 19 16923 0 5
530 -4247 -13230 63 16921 0 6
530 -4175 -13726 75 16920 0 3
530 -4176 -13724 75 16919 0 3
530 -4079 -13776 75 16918 0 1
530 -4073 -13756 75 16917 0 4
530 9513 -6838 17 16916 0 4
530 431 2890 53 16915 0 3
530 267 3799 177 16912 0 2
530 574 3921 213 16911 0 2
530 -1137 2329 31 16907 0 5
530 -1480 2750 -57 16906 0 1
530 -1325 2792 -27 16905 0 0
530 -1446 2746 -46 16904 0 6
530 26 3467 65 16903 0 1
530 -3 3545 63 16901 0 3
530 -631 2622 84 16899 0 2
530 -641 2615 84 16898 0 2
530 -636 2620 84 16897 0 2
530 -612 2616 99 16896 0 1
530 -315 4716 19 16888 0 5
530 -753 2729 116 16887 0 5
530 -817 2616 125 16886 0 5
530 -315 4711 19 16885 0 1
530 -665 2756 94 16884 0 6
530 -1251 3300 82 16880 0 1
530 -780 2492 40 16879 0 3
530 -1050 3213 60 16878 0 1
530 -382 2304 49 16876 0 3
530 -1037 2071 67 16873 0 2
530 -1025 2276 29 16871 0 0
530 -280 2653 -10 16870 0 6
530 -222 2346 42 16867 0 5
530 -827 2626 112 16866 0 3
530 -832 2626 110 16865 0 5
530 -685 2715 96 16864 0 6
530 683 2874 24 16863 0 4
530 9325 -6519 37 16862 0 4
530 8714 -6625 94 16860 0 4
530 -1331 2393 89 16858 0 5
530 -38 3082 0 16857 0 3
530 -798 2717 111 16856 0 6
530 8672 -7955 152 16855 0 2
530 9402 -7927 14 16854 0 1
530 193 4150 74 16852 0 3
530 -1010 4301 69 16851 0 6
530 -1004 4306 69 16850 0 5
530 488 3875 194 16848 0 0
530 507 3669 187 16847 0 1
530 492 3696 186 16846 0 1
530 524 3887 190 16845 0 4
530 16 2020 77 16844 0 4
530 -607 2507 66 16843 0 5
530 -650 2576 84 16842 0 6
530 -809 2612 125 16839 0 2
530 -657 2851 50 16838 0 3
530 -673 2853 50 16837 0 1
530 92 4342 102 16836 0 1
530 -687 2586 88 16835 0 6
530 91 4352 104 16834 0 5
530 98 4345 102 16833 0 4
530 -673 2594 87 16832 0 3
530 -786 2656 110 16831 0 0
530 -679 2604 87 16830 0 0
530 -783 2758 121 16829 0 5
530 -700 2713 103 16828 0 2
530 -597 2912 60 16827 0 5
530 -709 2739 95 16826 0 5
530 -708 2736 95 16825 0 2
530 -677 2728 95 16824 0 5
530 -719 2599 92 16823 0 4
530 -666 2716 95 16822 0 4
530 -811 2621 125 16821 0 5
530 -592 2910 60 16820 0 5
530 -816 2614 125 16819 0 1
530 -2912 3428 1 16810 0 6
530 -3441 4271 -13 16805 0 5
530 7480 -7288 97 16804 0 5
530 9991 -7053 46 16802 0 4
530 9987 -7054 46 16801 0 0
530 9990 -7056 46 16800 0 3
530 96 4347 103 16799 0 4
530 95 4292 102 16798 0 1
530 76 4331 102 16797 0 3
530 223 4330 120 16796 0 3
530 -577 4157 69 16795 0 5
530 -575 4156 69 16794 0 4
530 -596 4177 65 16793 0 4
530 -577 4143 69 16792 0 2
530 -569 4146 69 16791 0 3
530 -596 4108 92 16790 0 4
530 -593 4068 144 16789 0 4
530 9825 -7317 27 16782 0 6
530 9607 -7324 16 16780 0 4
530 -3713 -11404 -133 16774 0 2
530 -4216 -11629 -98 16773 0 6
530 -2925 3414 1 16772 0 1
530 -4199 -11649 -99 16771 0 6
530 -2415 3184 4 16769 0 2
530 -3963 -11669 -138 16768 0 2
530 -4093 -11751 -139 16767 0 1
530 -4092 -11634 -138 16766 0 1
530 -4207 -11844 -132 16765 0 1
530 -3787 -11703 -105 16764 0 3
530 -4135 -11760 -136 16763 0 4
530 -4290 -11790 -132 16762 0 1
530 -4207 -11478 -131 16761 0 0
530 -3698 -11479 -119 16757 0 2
530 -3968 -11473 -135 16756 0 4
530 -4052 -11553 -138 16755 0 5
530 -4287 -11772 -132 16753 0 6
530 -4228 -11697 -143 16752 0 5
530 -4234 -11699 -143 16751 0 5
530 -4278 -11774 -93 16750 0 4
530 -4049 -11565 -138 16749 0 0
530 -4129 -11770 -136 16748 0 3
530 -4263 -11805 -99 16747 0 5
530 -4089 -11748 -139 16746 0 5
530 -4140 -11777 -136 16745 0 1
530 -4258 -11640 -141 16743 0 3
530 -3889 -11496 -136 16742 0 5
530 -4042 -11366 -138 16741 0 3
530 -4230 -11715 -143 16740 0 1
530 -3742 -11695 -105 16739 0 3
530 -4222 -11564 -125 16738 0 3
530 -4052 -11356 -138 16736 0 5
530 -4231 -11550 -125 16735 0 2
530 -4092 -11627 -138 16734 0 4
530 -4061 -11810 10 16733 0 5
530 -3934 -11628 -138 16732 0 1
530 -3766 -11482 -134 16731 0 3
530 -4096 -11747 -139 16729 0 4
530 -4135 -11780 -136 16728 0 2
530 -3783 -11547 -134 16727 0 0
530 -4264 -11639 -142 16726 0 5
530 -3883 -11497 -136 16725 0 2
530 -4244 -11707 -143 16724 0 1
530 -4037 -11361 -138 16723 0 5
530 -3893 -11488 -136 16722 0 1
530 -4275 -11495 10 16721 0 0
530 -3798 -11656 -106 16719 0 4
530 -3795 -11642 -105 16718 0 4
530 -4075 -11735 -139 16717 0 2
530 -4256 -11822 -99 16716 0 2
530 -4242 -11573 -126 16715 0 3
530 -4249 -11806 -133 16714 0 1
530 -4239 -11714 -143 16713 0 1
530 -4229 -11550 -126 16712 0 3
530 -3914 -11545 -150 16710 0 5
530 -3941 -11631 -138 16709 0 2
530 -3751 -11378 -137 16708 0 4
530 -4023 -11740 -151 16707 0 1
530 -4055 -11540 -138 16706 0 2
530 -4046 -11364 -138 16705 0 5
530 9553 -7508 17 16703 0 2
530 9845 -7563 20 16696 0 6
530 9850 -7572 20 16695 0 2
530 9857 -7564 20 16694 0 3
530 9451 -7122 17 16693 0 6
530 9514 -7430 15 16692 0 1
530 9648 -7072 15 16691 0 4
530 9765 -7199 17 16690 0 1
530 9520 -7428 15 16689 0 2
530 9504 -7431 15 16688 0 1
530 9499 -7428 15 16687 0 1
530 9746 -7364 25 16686 0 2
530 9754 -7371 25 16685 0 1
530 9733 -7366 25 16684 0 2
530 9743 -7375 25 16683 0 5
530 9851 -7518 20 16681 0 2
530 9856 -7505 20 16680 0 5
530 9846 -7505 20 16679 0 5
530 9631 -7033 16 16678 0 5
530 9586 -7240 28 16677 0 3
530 9576 -7245 28 16676 0 1
530 9927 -7396 14 16675 0 6
530 9928 -7425 14 16674 0 1
530 9944 -7423 13 16673 0 3
530 9944 -7399 13 16672 0 4
530 9860 -7362 19 16671 0 5
530 9862 -7374 19 16670 0 3
530 9842 -7362 19 16669 0 5
530 9820 -7325 27 16668 0 6
530 9823 -7333 27 16667 0 1
530 9645 -7038 16 16666 0 4
530 7577 -6884 96 16665 0 0
530 9811 -7351 21 16664 0 5
530 9805 -7357 21 16663 0 6
530 9580 -7343 15 16662 0 1
530 9925 -7055 48 16660 0 6
530 9938 -7072 48 16659 0 1
530 9939 -7044 48 16658 0 2
530 -4250 -11633 -141 16657 0 4
530 9905 -7403 14 16656 0 3
